"id","eta1","eta2","time","start","stop","y1","y2","y3","y4","u1","u2","u3","u4","obs_time","status","status_tv"
25,-0.331909256027727,-1.8003020850562,4.998,4.998,5.012,-0.160803115599748,0.662406500467107,-0.647134793768936,-1.85463794222663,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,0.472230604121964,-2.75924329628914,5.152,5.152,5.166,0.228916544185355,1.24909442268672,-1.3323960614515,-2.78461014920169,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,2.02618576491727,-2.19695337951615,5.894,5.894,5.908,1.77919746675984,2.20544670203274,-1.20528416496481,-2.23238134130794,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,1.89885419204297,-2.51775954398195,5.908,5.908,5.922,1.57265819108626,1.56045935083427,-1.43785728460253,-2.58751309842765,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,1.69057826187311,-2.51541493637334,5.922,5.922,5.936,1.28553933716631,1.25675354629326,-1.42727857756487,-2.53935277019024,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,2.31559777886291,-2.32382021241174,6.048,6.048,6.062,1.67326436759044,1.53605802823353,-1.16398228759108,-1.97785373677638,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,3.19199845913155,-1.72345121081293,6.09,6.09,6.104,2.80796597730239,2.34261815711467,-0.586005063615049,-1.49856097120501,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,-0.726130282618992,-1.52410631576589,6.916,6.916,6.93,-0.77902542624798,-0.0750117257525219,-0.324821031248935,-1.48578326590805,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,-0.326318320507351,-1.80189693682387,6.986,6.986,7,-0.420336269808583,0.540139622454996,-0.542274894581273,-2.37207479437176,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,-1.0122490630084,-1.96070967831823,7.056,7.056,7.07,-1.47842193861347,0.130791953776958,-0.724623574425853,-2.13598579092146,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,-0.250209274026902,-0.0649244428327439,7.896,7.896,7.91,-0.676536912735145,0.61499894149058,1.09838527550995,-0.555776729016511,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,0.0182874810536932,-0.640939079153453,7.938,7.938,7.952,-0.0624668401456933,0.504791881530111,0.547698090306047,-1.14695101466812,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,1.141585854897,0.0838217598787951,8.036,8.036,8.05,0.590010151756158,1.59289035574642,1.14655240824118,-0.395121893162862,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,-0.530255461652998,0.320127555499709,8.848,8.848,8.862,-0.738488802459917,0.198793262817736,1.68084059440839,-0.331398592235711,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,0.364668066511342,0.999215358175071,8.96,8.96,8.974,0.508106438879409,1.06056980094409,2.3543793753171,-0.155773231114753,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,1.18800544406698,0.603772466028051,9.926,9.926,9.94,0.969934281671234,1.16540860469644,1.77923336191267,0.0872493281946858,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,1.19324969310279,-0.479115625255108,9.968,9.968,9.982,0.807954674575906,1.65496149525541,0.802418657734334,-0.684018784350607,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,1.34494903604721,-0.639543235439856,9.982,9.982,9.996,0.61698731419491,1.69967362789804,0.609506123393043,-1.1249322231445,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,1.40306820495621,-0.552604858090649,10.024,10.024,10.038,1.02451060824328,2.03754310055139,0.614625221947908,-0.866060655576742,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,1.64719637704242,-0.849666671222272,10.08,10.08,10.094,1.30887207017851,1.11164701296691,0.358856847335705,-1.19393748946995,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,0.936233592575114,-0.581879265959676,10.108,10.108,10.122,0.295484527920896,0.798526871319183,0.542517150234767,-0.689439308053068,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,-0.47709723357549,-0.0405053037455356,11.032,11.032,11.046,-0.723083566215389,1.03843011985437,0.934459351157656,-0.0195081500952841,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,-0.862587779488089,-0.893170684585288,11.9,11.9,11.914,-1.21712688215887,0.415288100947978,0.248113226358671,-1.01267101016874,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,0.375742539442601,0.659837675739108,12.922,12.922,12.936,-0.0472236464980101,0.624770910961598,1.84858337440069,-0.208664351550367,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,0.786741368009832,0.15335731800846,13.132,13.132,13.146,0.5945321070193,0.450767541869222,1.2837972784793,-0.257020912340884,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,0.625173600481346,0.282474603611042,13.16,13.16,13.174,0.549471484412623,1.02499288245542,1.52620963879057,-0.503268890648835,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,1.60012645484412,0.0528148013343812,13.93,13.93,13.944,1.27581234381518,1.50185754613652,1.24293292138502,-0.159648313016745,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,0.843211898544072,-0.110292381393255,13.986,13.986,14,0.545913055799043,1.52237600663831,0.872124955068956,-0.366167256895003,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,0.624921405911135,-0.926566984926487,14.098,14.098,14.112,0.673492463525241,1.21984395282734,0.20664876572822,-0.941650546057521,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,1.73392438526444,-1.36401618073297,14.938,14.938,14.952,1.33218722232667,1.30954334692838,0.0216725501648756,-1.64618928501301,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,1.83225450333179,-1.32434264960608,14.98,14.98,14.994,1.14249771834442,1.67917694748013,-0.363205158892543,-1.62795365282495,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,1.46634446104963,0.0156904293322681,15.162,15.162,15.176,1.03332714629017,1.51805555763315,1.04800131780363,-0.642274491766323,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,0.0324764728211336,0.0715996145400906,15.89,15.89,15.904,-0.111803939460487,0.762085174618932,1.27823327193551,-0.125325776985969,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,-0.13604614542093,-0.272917663017056,15.918,15.918,15.932,0.0933415310036472,0.791411902131294,1.01410540549392,-0.65113848246605,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,0.0600798700052019,-0.0475081759170122,15.932,15.932,15.946,-0.350120097716213,1.14113763839856,1.01380331533713,-0.618669010447564,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,1.00971656651368,-0.64276276185048,16.03,16.03,16.044,0.894041396700587,1.47977805991776,0.473165206063754,-0.880352509543904,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,1.06758643258885,-0.755730697022346,16.086,16.086,16.1,0.416990985385362,1.52587496062079,0.420080297589364,-1.29862298989031,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,-0.254274169124808,-0.291574543578075,16.884,16.884,16.898,-0.381591797370035,0.415258606718306,1.12897407204187,-0.715166102256229,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,0.927853219012948,-1.12384880863899,18.158,18.158,18.172,0.943258226549625,1.18176924646893,-0.0397866098245853,-1.27478009665721,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,-0.954251042222091,0.772677394526954,18.844,18.844,18.858,-1.36369498472465,0.951622314259144,1.91778983587011,0.470368797637749,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,-0.146655990068239,0.425649500580692,18.942,18.942,18.956,-0.21403468622399,0.937688609597777,1.54327151697147,0.213225628630633,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,-0.110262053558607,0.295755874804188,19.04,19.04,19.054,-0.298789004807405,0.74198047687338,1.35440053263485,-0.445912972460496,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,0.708374608244737,0.567555420243543,19.11,19.11,19.124,0.141305535984038,1.57316303361983,1.68625509573191,-0.174236108925663,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
25,0.441714931546568,-0.316003365259951,19.152,19.152,19.166,0.321692481938899,0.605213620703047,0.838804237483926,-0.844093339196541,-0.232796312014454,0.761699444834046,1.16614403959253,-0.480126844920418,19.8639930555556,0,0
26,0.756374911935798,0.182892171641462,0,0,0.014,0.675704085197504,1.44656283008544,-1.59091285992833,0.0392984126962843,0.14265483818198,0.768051435678857,-1.76700891686615,0.159894577476527,0.014,1,1
27,-0.344556742070163,0.058838895347677,0,0,0.014,-0.556683335289009,-0.142813147511555,0.0106421767084622,0.649610642398655,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,27.0144097222195,0,0
27,-0.388916065198005,-1.17578456817059,0.854,0.854,0.868,0.222595876574931,-0.881609541475825,-1.0205355356973,-0.401819978494934,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,27.0144097222195,0,0
27,0.339265434232334,-1.23582497325282,0.952,0.952,0.966,0.361596432790448,-0.697648339629507,-1.2937797092917,-0.356168137134708,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,27.0144097222195,0,0
27,0.487749981503137,-1.15887250437074,0.994,0.994,1.008,0.0226849437764917,-0.880511067769021,-1.05099754572134,-0.35729970296088,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,27.0144097222195,0,0
27,-0.551442044001876,-1.37021999799366,1.778,1.778,1.792,-0.513271092730729,-0.455459572688237,-1.44312574540699,-0.532110901415702,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,27.0144097222195,0,0
27,-0.795479841587942,-1.05571820040005,1.806,1.806,1.82,-0.614136994727171,-0.75897551829326,-1.02097919367103,-0.119061072251744,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,27.0144097222195,0,0
27,-0.816259304618922,-1.37594059428128,1.89,1.89,1.904,-0.853503884101894,-0.378570901614759,-1.30734368550944,-0.516782358179542,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,27.0144097222195,0,0
27,-0.0164055492487657,-0.820278618166624,2.044,2.044,2.058,0.347366440987859,-0.507305645429796,-0.911988129533998,0.260081177224245,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,27.0144097222195,0,0
27,-0.324006029709021,-0.879980226575698,2.758,2.758,2.772,-0.225868219663268,-0.225292890256147,-0.953894988854115,-0.214746619301566,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,27.0144097222195,0,0
27,0.414241275105879,-0.752451682600999,2.842,2.842,2.856,0.609562407647607,-0.368493239342055,-0.73603330867167,0.285173326523488,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,27.0144097222195,0,0
27,0.723664539992417,-1.31110334697637,2.94,2.94,2.954,0.715088002440503,0.438148528982697,-1.29540421941568,-0.57209088840936,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,27.0144097222195,0,0
27,-0.118042135424628,-1.13837683796343,2.982,2.982,2.996,-0.315678941396449,-0.0527433373164841,-1.0105151765039,-0.37490946646994,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,27.0144097222195,0,0
27,1.54178609285106,-2.03443712080002,3.738,3.738,3.752,1.55426323966632,-0.1255014288918,-2.06367647938279,-1.11730682374566,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,27.0144097222195,0,0
27,2.02167395628809,-1.4982382984537,3.836,3.836,3.85,2.18686081033779,0.262962923040836,-1.40320306694353,-0.555517215425596,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,27.0144097222195,0,0
27,2.03169251732881,-2.0796405330662,3.892,3.892,3.906,1.75822755402416,0.695510843804936,-1.97085059238554,-1.29182195676978,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,27.0144097222195,0,0
27,0.976033831225041,-0.0845699903590554,4.018,4.018,4.032,0.896234896038447,-0.0406486789932175,0.0129364405793189,0.395509571003737,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,27.0144097222195,0,0
27,3.01030767998429,-1.30846473641428,4.76,4.76,4.774,2.9208640032199,0.876385630180667,-1.23694598022477,-0.439037765070449,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,27.0144097222195,0,0
27,2.84201751467947,-2.19818407558902,4.83,4.83,4.844,2.58458180054722,0.848252107345032,-2.02352802821698,-1.26500940005422,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,27.0144097222195,0,0
27,1.51067265099588,-1.97709021554243,4.9,4.9,4.914,1.67995669786542,0.281270618999114,-1.87350688922257,-0.708107287486532,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,27.0144097222195,0,0
27,1.50593573369534,-1.57786027159768,4.998,4.998,5.012,1.46727744618492,0.352641879057144,-1.54446681151542,-0.952772341888364,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,27.0144097222195,0,0
27,0.240148562312741,-1.67872558321716,5.768,5.768,5.782,0.393928007664844,0.0949097800655885,-1.56653507270499,-0.64650427776246,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,27.0144097222195,0,0
27,-0.304012125846218,-1.86172924899481,5.866,5.866,5.88,-0.166197879654563,-0.476849546260828,-1.83089458094496,-0.531356478796173,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,27.0144097222195,0,0
27,-0.275633918429758,-1.91356672624656,5.95,5.95,5.964,0.141598048368876,-0.367114517582731,-1.79031627834013,-0.90022575856064,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,27.0144097222195,0,0
27,0.214334752424321,-1.56347198597893,6.006,6.006,6.02,-0.0661378359975959,-0.023763787713541,-1.43986559006794,-0.7406837637033,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,27.0144097222195,0,0
27,-0.775046865713733,-0.371018130453029,6.762,6.762,6.776,-0.636074542671627,-0.990721452402688,-0.401792455998354,0.0586935553223219,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,27.0144097222195,0,0
27,0.236605343873244,0.0766581260634248,6.818,6.818,6.832,0.745457282562006,-0.501890107851868,-0.0216154919382614,0.939909759433033,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,27.0144097222195,0,0
27,-0.78488342830166,0.310674260728996,6.93,6.93,6.944,-0.3914245699032,-1.64983062028211,0.190298350508126,0.758670204843428,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,27.0144097222195,0,0
27,-0.224986299925354,0.431524783368553,7,7,7.014,-0.174737362233132,-0.973133071052261,0.571540202819942,1.05104779436407,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,27.0144097222195,0,0
27,1.4921105298018,0.445506356721438,8.778,8.778,8.792,1.36273817272282,0.593338762166372,0.400110420572728,0.927006869064484,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,27.0144097222195,0,0
27,1.34185216050146,0.476800430713045,8.82,8.82,8.834,1.56144463342948,0.469917064572365,0.402589448950922,1.02561891392267,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,27.0144097222195,0,0
27,1.32021327696495,-0.173282692792628,8.946,8.946,8.96,1.44363407185541,0.369692748608422,-0.0981869230992686,0.434125846259003,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,27.0144097222195,0,0
27,1.82779960418378,0.0172080021993058,9.016,9.016,9.03,1.69592047180001,0.494782643421992,0.277529864110582,0.57862619056017,0.160219594185903,-0.323199038264987,0.011993382096365,0.620127112274232,27.0144097222195,0,0
